run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
19,0,43826.94078520871,9.407647236722488,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,72,86,9,36,91,93,10,29,49,95,89,27,60,83,19,46,65,18,26,43,66,63",20100,200
19,1,43632.78331159821,11.183704891584041,"74,26,44,30,37,20,94,17,78,53,39,64,33,41,58,48,38,15,8,4,59,22,51,21,23,42,16,92,82,84,68,11,6,40,61,73,18,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,45,3,50,77,79,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,19,46,65,100,99,72,86,9,36,91,43,83,27,89,60,95,49,29,10,93,66,63",20100,200
19,2,43966.093526713,9.28537087277067,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,18,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,101,3,50,77,79,88,45,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,72,86,9,36,91,93,10,29,49,95,89,27,60,83,19,46,65,100,26,43,66,63",20100,200
19,3,43996.90939018576,9.23910003126685,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,18,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,100,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,72,86,9,36,91,93,10,29,49,95,89,27,60,83,19,46,65,13,26,43,66,63",20100,200
19,4,47570.698242528844,6.964468862060642,"74,99,44,30,37,20,94,17,78,16,31,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,88,11,6,40,13,96,25,47,76,34,54,5,56,7,80,57,98,24,12,35,62,42,97,18,68,61,73,79,77,50,3,45,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,100,19,55,85,72,86,9,36,91,43,26,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,5,43631.20792816094,12.452921548859159,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,52,92,82,84,45,79,77,50,3,73,18,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,68,11,6,40,61,88,101,75,87,28,53,90,81,69,70,14,32,67,2,71,55,85,72,86,9,36,91,93,10,29,49,95,89,27,60,83,19,46,65,100,26,43,66,63",20100,200
19,6,44248.59791954568,9.091022146792373,"74,91,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,18,45,3,50,77,79,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,19,46,65,13,99,72,86,9,36,26,43,83,27,89,60,95,49,29,10,93,66,63",20100,200
19,7,45496.84411038362,7.955472381721059,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,97,31,62,35,12,24,98,57,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,18,19,55,85,72,86,9,36,91,43,26,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,8,45989.610986556385,7.787598068305104,"74,26,44,30,37,20,94,17,78,16,42,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,68,61,40,6,11,73,100,97,31,62,35,12,24,98,57,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,83,55,85,18,99,72,86,9,36,91,43,19,60,27,89,95,49,29,10,93,66,63",20100,200
19,9,45335.766358069646,8.004702062040836,"74,26,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,97,31,62,35,12,24,98,57,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,19,55,85,18,99,72,86,9,36,91,43,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,10,44989.058405897784,8.203020225278403,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,18,19,55,85,72,86,9,36,91,43,26,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,11,44446.49585174262,8.988300218413187,"74,26,44,30,37,20,94,17,78,16,42,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,68,61,40,6,11,73,100,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,19,46,65,18,99,72,86,9,36,91,43,83,60,89,27,95,49,29,10,93,66,63",20100,200
19,12,47432.54999350961,7.091511885086743,"74,26,44,30,37,20,94,17,78,16,31,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,88,11,6,40,13,96,25,47,76,34,54,5,56,7,80,57,98,24,12,35,62,42,97,100,68,61,73,79,77,50,3,45,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,83,55,85,18,99,72,86,9,36,91,43,19,60,27,89,95,49,29,10,93,66,63",20100,200
19,13,45650.18000289174,7.860632342014638,"74,26,44,30,37,20,94,17,78,16,42,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,68,61,40,6,11,73,88,100,96,25,47,76,34,54,5,56,7,80,12,24,98,57,35,62,31,97,13,3,50,77,79,45,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,83,55,85,18,99,72,86,9,36,91,43,19,60,27,89,95,49,29,10,93,66,63",20100,200
19,14,44211.9272930362,9.14585609297836,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,13,96,25,47,76,34,54,57,98,80,7,56,5,24,12,35,62,31,97,18,45,3,50,77,79,88,101,75,87,28,52,90,81,69,70,14,32,67,2,71,55,85,72,86,9,36,91,93,10,29,49,95,89,27,60,83,19,46,65,100,26,43,66,63",20100,200
19,15,46344.79599431534,7.126678105283451,"74,26,44,30,37,20,94,17,78,16,42,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,88,11,6,40,13,96,25,47,76,34,54,5,56,7,80,57,98,24,12,35,62,31,97,18,68,61,73,3,50,77,79,45,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,100,19,55,85,99,72,86,9,36,91,43,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,16,47169.6440706996,7.116648345497295,"74,26,44,30,37,20,94,17,78,16,31,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,88,11,6,40,19,96,25,47,76,34,54,5,56,7,80,57,98,24,12,35,62,42,97,18,68,61,73,79,77,50,3,45,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,100,55,85,13,99,72,86,9,36,91,43,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,17,44151.7934143843,9.223624835282537,"74,26,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,45,3,77,50,79,88,101,75,87,28,52,90,81,70,69,14,32,85,55,71,2,67,19,46,65,18,99,72,86,9,36,91,43,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,18,47505.140641644735,7.07638715037842,"74,26,44,30,37,20,94,17,78,16,31,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,88,11,6,40,13,96,25,47,76,34,54,5,56,7,80,57,98,24,12,35,62,42,97,61,73,100,68,3,50,77,79,45,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,19,55,85,18,99,72,86,9,36,91,43,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,19,46006.2729023289,7.559542557157106,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,68,61,40,6,11,73,100,97,31,62,35,12,24,98,57,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,18,19,55,85,72,86,9,36,91,43,26,83,60,27,89,95,49,29,93,10,66,63",20100,200
19,20,44576.02876487401,8.884390691498416,"74,91,44,30,37,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,96,25,47,76,34,54,57,98,80,7,56,5,24,12,35,62,31,97,18,45,3,50,77,79,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,19,46,65,13,99,72,86,9,36,26,43,83,27,60,89,95,49,29,10,93,66,63",20100,200
19,21,44659.260202792124,8.860238514318462,"74,26,44,30,37,20,94,17,78,16,42,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,68,61,40,6,11,73,18,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,101,3,50,77,79,88,45,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,19,46,65,100,99,72,86,9,36,91,43,83,60,27,89,95,49,29,10,93,66,63",20100,200
19,22,44359.31527269559,9.075294451848661,"74,99,44,30,37,20,94,17,78,16,42,23,21,51,53,59,4,8,15,38,48,58,41,33,64,39,22,92,82,84,68,61,40,6,11,73,100,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,55,85,72,86,9,36,91,93,10,29,49,95,89,27,60,83,19,46,65,18,26,43,66,63",20100,200
19,23,44845.66170686722,8.250773000273417,"74,37,44,30,26,20,94,17,78,16,42,23,21,51,22,59,4,8,15,38,48,58,41,33,64,39,53,92,82,84,68,61,40,6,11,73,100,97,31,62,35,57,98,24,12,80,7,56,5,54,34,76,47,25,96,13,45,79,77,50,3,88,101,75,87,28,52,90,81,70,69,14,32,67,2,71,46,65,19,55,85,18,99,72,86,9,36,91,43,83,60,27,89,95,49,29,10,93,66,63",20100,200
20,0,55962.286464961144,7.784829254999268,"55,50,52,89,18,58,45,86,101,47,14,17,3,16,29,88,30,49,6,26,72,36,54,70,93,82,99,9,39,46,48,91,97,56,68,62,92,63,76,12,51,41,7,66,33,67,24,10,81,57,87,5,32,22,59,71,85,21,96,65,15,80,44,27,4,13,83,35,42,25,19,98,77,23,28,73,43,40,64,53,2,84,95,90,75,38,69,94,100,11,74,34,20,79,37,8,78,31,61,60",20100,200
20,1,56152.95464722321,7.493939023307303,"55,61,31,89,58,18,45,86,101,47,14,17,3,16,29,88,30,49,6,26,72,36,12,51,41,7,66,33,67,24,10,81,57,87,5,32,22,59,71,85,21,96,65,15,80,44,27,4,13,83,35,42,25,19,98,77,23,28,73,43,40,93,70,54,76,63,92,62,68,56,97,91,48,46,39,9,99,82,64,53,2,84,95,90,75,38,69,94,100,11,74,34,20,79,37,8,78,52,50,60",20100,200
20,2,48753.20361388745,9.697567023904261,"47,59,35,88,18,24,12,80,20,100,98,65,42,64,51,62,50,29,34,33,23,71,95,74,45,15,2,5,73,49,21,13,22,86,61,48,82,101,66,3,53,63,99,8,19,10,85,32,9,92,52,72,68,58,14,87,55,46,44,79,7,26,39,6,78,89,41,70,25,16,84,75,56,27,28,97,36,40,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,69,93,67",20100,200
20,3,44874.03741971404,13.087558423688513,"47,59,35,88,18,24,12,80,20,100,98,45,15,61,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,97,48,82,101,19,8,99,63,53,3,66,10,85,32,9,92,52,72,68,58,70,6,39,41,89,78,26,7,79,44,46,87,55,14,25,16,84,75,56,27,5,2,36,40,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,69,93,67",20100,200
20,4,45458.62726431505,11.648947531726135,"47,59,35,88,18,24,12,80,20,100,98,36,2,40,64,28,62,42,74,95,65,51,71,23,33,34,29,50,73,49,21,13,22,86,61,48,82,101,66,3,53,63,99,8,19,10,85,32,9,92,52,72,68,58,70,46,44,41,89,78,6,39,26,7,79,55,87,14,25,16,84,75,56,27,5,97,15,45,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,69,93,67",20100,200
20,5,45831.666171401564,11.087802212668356,"47,59,35,88,18,24,12,80,20,100,98,45,15,97,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,2,48,82,101,19,8,99,63,53,3,66,10,85,32,9,92,52,72,68,58,70,46,44,41,89,78,6,39,26,7,79,55,87,14,25,16,84,75,56,27,5,61,36,40,17,77,91,31,37,30,4,90,83,81,57,60,76,54,43,11,94,96,38,69,93,67",20100,200
20,6,45805.75661508626,11.645986994654727,"47,59,35,88,18,24,12,80,20,100,98,45,15,2,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,97,48,82,101,19,8,99,63,53,3,66,10,85,32,9,92,52,72,68,58,70,46,44,41,89,78,6,39,26,7,79,55,87,14,25,16,84,75,56,27,5,61,36,40,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,69,93,67",20100,200
20,7,55750.86839145738,8.485927995033888,"55,50,52,48,91,97,56,68,62,92,63,76,12,51,41,7,66,33,67,24,10,81,57,87,32,5,22,59,71,85,21,96,65,15,80,44,27,4,13,83,35,42,25,19,98,77,23,28,73,43,40,93,70,54,36,72,26,6,49,30,88,29,16,3,17,14,47,101,86,45,18,58,89,46,39,9,99,82,64,53,2,84,95,90,75,38,69,94,100,11,74,34,20,79,37,8,78,31,61,60",20100,200
20,8,46268.530934347924,10.823412329712722,"47,59,35,88,18,24,12,80,20,100,98,36,2,40,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,61,48,82,101,66,3,53,63,99,8,19,10,85,32,9,92,52,72,68,58,14,87,55,46,44,79,7,26,39,6,78,89,41,70,25,16,84,75,56,27,5,15,45,97,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,69,93,67",20100,200
20,9,49455.801288579845,8.873131428956134,"47,69,35,88,18,24,12,80,20,100,98,65,42,64,51,62,50,29,34,33,23,71,95,74,45,15,2,5,73,49,21,13,22,86,61,48,82,101,66,3,99,63,53,8,19,10,85,32,9,92,52,72,68,58,14,87,55,46,44,79,7,26,39,6,78,89,41,70,25,16,84,75,56,27,28,97,36,40,17,77,91,31,37,30,4,90,83,81,57,60,76,54,43,11,94,96,38,59,93,67",20100,200
20,10,47141.28008889925,10.691990846052986,"47,59,35,88,18,24,12,80,20,100,98,45,15,2,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,97,48,82,101,19,8,99,63,53,3,66,10,85,32,9,92,52,72,68,58,70,46,44,41,89,78,6,39,26,7,79,55,87,14,25,16,84,75,56,27,5,61,36,40,17,77,91,31,37,30,96,76,60,57,81,83,90,4,94,11,43,54,38,69,93,67",20100,200
20,11,47142.73285132155,10.404311737680656,"47,59,35,88,18,24,12,80,20,100,98,40,36,2,64,28,62,42,74,95,65,51,71,23,33,34,29,50,73,49,21,13,22,86,61,48,82,101,66,3,99,63,53,8,19,10,85,32,9,92,52,72,68,58,14,87,55,46,44,79,7,26,39,6,78,89,41,70,25,16,84,75,56,27,5,97,15,45,17,77,91,31,37,30,4,90,83,81,57,60,76,54,43,11,94,96,38,67,93,69",20100,200
20,12,45108.896357820435,12.204071366034094,"47,59,35,88,18,24,12,80,20,100,98,36,2,40,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,97,48,82,101,19,8,99,63,53,3,66,10,85,32,9,92,52,72,68,58,70,46,44,41,89,78,6,39,26,7,79,55,87,14,25,16,84,75,56,27,83,61,15,45,17,77,91,31,37,30,4,90,5,81,57,60,76,96,94,11,43,54,38,69,93,67",20100,200
20,13,47449.20867719979,10.132299632279326,"47,67,35,88,18,24,12,80,20,100,98,36,2,40,64,28,62,42,65,95,23,51,71,74,33,34,29,50,73,49,21,13,22,86,61,48,82,101,66,3,99,63,53,8,19,10,85,32,9,92,52,72,68,58,14,87,55,46,44,79,7,26,39,6,78,89,41,70,25,16,84,75,56,27,5,15,45,97,17,77,91,31,37,30,4,90,83,81,57,60,76,54,43,11,94,96,38,59,93,69",20100,200
20,14,49424.970837608416,9.557884232961893,"69,67,35,88,18,24,12,80,20,100,98,65,42,64,51,62,50,29,34,33,23,71,95,74,45,15,2,5,73,49,21,13,22,86,61,48,82,101,66,3,53,63,99,8,19,10,85,32,9,92,52,72,68,58,14,87,55,46,44,79,7,26,39,6,78,89,41,70,25,16,84,75,56,27,28,97,36,40,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,47,93,59",20100,200
20,15,45042.37400610047,12.743140655635965,"47,59,35,88,18,24,12,80,20,100,98,36,2,40,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,97,48,82,101,19,8,99,63,53,3,66,10,85,32,9,92,52,72,68,58,70,46,44,41,89,78,6,39,26,7,79,55,87,14,25,16,84,75,56,27,5,15,45,61,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,69,93,67",20100,200
20,16,44766.61249497247,15.68575169327614,"47,59,35,88,18,24,12,80,22,13,21,49,73,50,29,34,33,23,71,51,74,95,65,42,62,28,64,40,2,36,98,100,20,86,97,48,82,101,19,8,99,63,53,3,66,10,85,32,9,92,52,72,68,58,70,6,39,41,89,78,26,7,79,44,46,55,87,14,25,16,84,75,56,27,5,15,45,61,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,67,93,69",20100,200
20,17,45135.37574116102,12.144590649551937,"47,59,35,88,18,24,12,80,20,100,98,36,2,40,64,28,62,42,23,95,65,51,71,74,33,34,29,50,73,49,21,13,22,86,61,48,82,101,66,3,99,63,53,8,19,10,85,32,9,92,52,72,68,58,70,6,39,41,89,78,26,7,79,44,46,55,87,14,25,16,84,75,56,27,5,15,45,97,17,77,91,31,37,30,4,90,83,81,57,60,76,96,94,11,43,54,38,67,93,69",20100,200
21,0,46136.527883734394,26.0511707191498,"37,50,45,18,29,5,71,70,69,2,77,17,35,84,53,82,24,68,12,83,44,98,58,9,15,27,99,95,28,34,52,92,73,39,56,40,32,67,14,87,49,97,4,66,10,30,88,75,85,41,48,76,23,81,26,89,57,16,31,63,72,101,65,36,74,94,62,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,7,43,60,59,13,6,22,91,55,25,47,21,19,38,8,11,51,33",20100,200
21,1,47391.50566851453,11.345400488519475,"6,50,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,58,70,5,71,76,15,83,22,88,17,18,57,99,52,38,30,85,75,59,26,28,23,29,49,9,13,14,56,55,51,92,39,34,16,31,63,72,101,65,36,74,94,62,61,93,64,78,20,86,100,90,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,2,48205.879359142666,9.509595047066078,"6,50,81,97,87,13,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,4,55,71,76,57,99,18,15,83,22,88,17,30,26,49,29,23,28,62,94,74,36,65,101,72,63,31,16,34,39,51,92,52,56,14,38,9,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,3,46567.65812653223,12.05953556150417,"6,4,81,97,91,40,38,87,32,37,7,89,35,84,53,82,24,68,12,21,67,98,73,27,75,70,5,58,76,15,83,22,88,17,18,57,99,52,50,30,85,71,59,26,28,23,29,49,9,13,14,56,55,51,92,39,34,16,31,63,72,101,65,36,74,94,62,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,4,48755.34809647019,8.639831229455202,"6,50,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,55,71,76,57,99,18,15,83,22,88,17,30,26,49,29,23,28,9,38,14,56,52,92,51,39,16,34,31,63,72,101,65,36,94,61,62,74,93,64,78,20,86,100,90,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,5,46818.69496008494,11.652876933029308,"6,4,81,32,91,40,38,87,97,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,76,15,83,22,88,17,18,57,99,52,50,30,85,71,59,26,28,23,29,49,9,13,14,56,55,51,92,39,34,16,31,63,72,101,65,36,74,94,62,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,6,52532.01239876634,6.703163280062904,"6,50,81,97,87,4,84,35,89,7,37,32,91,40,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,52,99,57,18,71,76,15,83,22,88,17,30,26,49,29,23,28,9,38,14,56,55,92,51,39,34,16,31,63,72,101,65,36,74,62,94,61,93,64,78,20,86,100,90,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,66,19,8,60,11,2,69",20100,200
21,7,49187.993224074984,8.233440399755532,"6,50,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,55,71,76,57,99,18,15,83,22,88,26,30,17,49,29,23,28,9,38,14,56,52,92,51,39,34,16,31,63,72,101,65,36,74,62,94,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,8,48509.42382709118,8.660474959874444,"6,50,81,32,91,40,4,87,97,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,55,71,76,57,99,18,15,83,22,88,17,30,26,49,29,23,28,62,94,74,36,65,101,72,63,31,16,34,39,51,92,52,56,14,61,9,38,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,9,48992.034916213976,8.54004671879397,"6,50,81,32,87,4,40,91,97,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,52,99,57,18,71,76,15,83,22,88,17,30,26,49,29,23,28,62,94,74,36,65,101,72,63,31,16,34,39,51,92,55,56,14,38,9,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,10,50186.24373134615,7.061230019462268,"6,50,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,52,99,57,18,71,76,15,83,22,88,26,30,17,49,29,23,28,9,38,14,56,55,92,51,39,34,16,31,63,72,101,65,36,74,62,94,61,93,64,78,20,86,100,90,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,11,45836.054801694714,26.79374694119194,"37,50,45,7,29,5,71,70,69,2,77,17,35,84,53,82,24,68,12,83,44,98,58,9,15,27,99,95,28,57,52,92,73,89,56,40,32,67,14,87,85,75,10,30,88,66,4,97,49,41,48,76,74,36,65,101,72,63,31,16,34,39,26,81,23,94,62,61,93,64,78,20,86,100,90,79,46,3,80,42,54,96,18,43,60,59,13,6,22,91,55,25,47,21,19,38,8,11,51,33",20100,200
21,12,48156.42443320665,9.735992030416137,"6,4,81,97,91,40,50,87,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,55,71,76,57,99,18,15,83,22,88,17,30,26,49,29,23,28,9,38,14,56,52,92,51,39,16,34,31,63,72,101,65,36,94,61,62,74,93,64,78,20,86,100,90,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,13,47683.87928859357,9.841797060890613,"6,50,81,32,87,4,40,91,97,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,55,71,76,57,99,18,15,83,22,88,17,30,26,49,29,23,28,9,38,14,56,52,92,101,72,63,31,16,34,51,39,65,36,74,94,62,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,14,47570.442691926175,10.212225066866013,"6,4,81,97,91,40,38,87,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,55,71,76,57,99,18,15,83,22,88,17,30,26,49,29,23,28,62,94,74,36,65,101,72,63,31,16,34,39,51,92,52,56,14,50,9,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,15,49337.53182513229,7.406819114016158,"6,50,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,55,71,76,57,99,18,15,83,22,88,17,30,26,49,29,23,28,9,38,14,56,52,92,101,72,63,31,16,34,39,51,65,36,74,61,62,94,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,16,47038.16461109379,11.514132841948664,"6,38,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,76,15,83,22,88,17,18,57,99,52,50,30,85,71,59,26,28,23,29,49,9,13,14,56,55,51,92,39,34,16,31,63,72,101,65,36,74,94,62,61,93,64,78,20,86,90,100,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,17,50898.83910571575,6.814132223488452,"6,50,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,85,59,13,52,71,76,57,99,18,15,83,22,88,26,30,17,49,29,23,28,9,38,14,56,55,92,51,39,34,16,31,63,72,101,65,36,74,62,94,61,93,64,78,20,86,100,90,79,46,3,80,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
21,18,47038.16461109379,11.514132841948664,"6,38,81,97,87,4,40,91,32,37,7,89,35,84,53,82,24,12,68,21,67,98,73,27,75,70,5,58,76,15,83,22,88,17,18,57,99,52,50,30,85,71,59,26,28,23,29,49,9,13,14,56,55,51,92,39,34,16,31,63,72,101,65,36,74,94,62,61,93,64,78,20,86,90,100,80,3,46,79,42,54,96,33,43,44,77,10,41,48,95,45,25,47,19,66,8,60,11,2,69",20100,200
